id,created_at,coordinates,retweets,favorite_count,source,text
753668054425427969,2016-07-14 19:10:41,,8,0,TweetDeck,RT @StarAdvertiser: .@maziehirono pens bill to recognize Filipino WWII vets https://t.co/u9tGT3FQFn https://t.co/AaBVlCh8BN
753385042706071552,2016-07-14 00:26:06,,40,83,TweetDeck,BREAKING: The Senate just passed my bill to award Filipino World War II veterans the Congressional Gold Medal https://t.co/sU03pGySJM
753341638097924096,2016-07-13 21:33:37,,5,11,Twitter Web Client,HI's Clare Connors &amp; other judicial noms deserve a vote before the Senate. It's time for Senate Repubs to #DoYourJob https://t.co/CM14mY3BUs
753310239219408896,2016-07-13 19:28:51,,31,0,TweetDeck,RT @civilrightsorg: Sen. @maziehirono is right: Judicial vacancies have nearly doubled under @SenateGOP leadership. #DoYourJob https://t.co…
752654270219087872,2016-07-12 00:02:16,,11,26,Twitter for iPhone,Mahalo @PlatformWomen for spending time w/ me tonight! Keep up your work &amp; remember to get out of your comfort zone https://t.co/1rXUfDAxWg
751133732799643648,2016-07-07 19:20:11,,9,0,TweetDeck,RT @louiseslaughter: Proud to join @maziehirono to ensure the doors of opportunity are open for all women https://t.co/BJW7fOMMah https://t…
751127603713544192,2016-07-07 18:55:50,,12,9,TweetDeck,"Today, @louiseslaughter &amp; I introduced legislation to strengthen #TitleIX &amp; build on Patsy Mink's legacy https://t.co/39BRG6yvVb"
750154809760677888,2016-07-05 02:30:18,,7,28,Twitter for iPhone,Happy to spend #4thOfJuly with our veterans &amp; many others at the annual Kailua Independence Day parade https://t.co/pjfEXwUs69
749291734086156288,2016-07-02 17:20:45,,5,4,Twitter for iPhone,"Today at 10:30 am @ the State Capitol, I'll be hosting an outreach event with @AILANational @USCIS to guide Filipino WWII vets through #FWVP"
748602955557908481,2016-06-30 19:43:47,,5,17,TweetDeck,Started my day with #NEASLC16 student leaders. Mahalo for your dedication to our keiki! @NEAToday https://t.co/cCp6Q4YpCh
747923434416574464,2016-06-28 22:43:37,,8,18,TweetDeck,Mahalo to @Vets_First for honoring me with your Bronze Star Award at #ROCH2016 https://t.co/MhO4vRefXO
747584402209804288,2016-06-28 00:16:25,,7,12,TweetDeck,ICYMI: #WholeWomansHealth is a victory for women's reproductive rights. I joined @MSNBC to discuss: https://t.co/OYWjFEzjYv
747525618481373184,2016-06-27 20:22:50,,2,4,Twitter for iPhone,I'll be on @MSNBC at 4:30 EST discussing #WholeWomensHealth
746161054221230080,2016-06-24 02:00:32,,14,18,TweetDeck,"Today marks 44 years of #TitleIX, made possible by my friend Patsy Mink https://t.co/TisiNFLJFP"
746113485893939200,2016-06-23 22:51:31,,8,9,TweetDeck,Today's #USvTX ruling denies hope and opportunity to millions. I will continue to fight for #CIR https://t.co/VPotEDSDat
745812839571529728,2016-06-23 02:56:52,,32,71,Twitter for iPhone,"11 hours into #NoBillNoBreak, House Dems &amp; supporters in gallery &amp; outside Capitol won't be silenced. Watch live https://t.co/bPbRld23jQ"
745714494530265088,2016-06-22 20:26:04,,29,57,TweetDeck,Mahalo @PattyMurray @SenatorDurbin @SenGaryPeters @SenSherrodBrown for donating snacks to @HouseDemocrats #NoBillNoBreak (2/2)
745714325134970882,2016-06-22 20:25:24,,17,46,TweetDeck,Mahalo @ChrisMurphyCT @SenBlumenthal @SenSchumer @SenatorBaldwin for donating snacks to @HouseDemocrats #NoBillNoBreak (1/2)
745712326049935360,2016-06-22 20:17:27,,3,13,TweetDeck,@RepSteveIsrael Happy to send these over to you with aloha! We are in solidarity with you #NoBillNoBreak  https://t.co/HPHryY7YkI
745702142233710592,2016-06-22 19:36:59,,244,644,Twitter for iPhone,Proud to organize @SenateDems in delivering snacks to @HouseDemocrats in support of #NoBillNoBreak https://t.co/xJOkw9BURD
745689423782764544,2016-06-22 18:46:27,,39,72,Twitter for iPhone,Just back from the House where @HouseDemocrats won't be silenced in calling for votes on gun violence #NoBillNoBreak https://t.co/Y1YJGO0Zrl
745671816350306307,2016-06-22 17:36:29,,46,82,Twitter for iPhone,Proud to be with my colleagues on the House floor to call for action on gun violence #DisarmHate https://t.co/epaGyDHhyH
744941124591095808,2016-06-20 17:12:59,,36,0,TweetDeck,"RT @SenatorBaldwin: .@SenatorBarb, @maziehirono, &amp; I introduced legislation to strengthen hate crime enforcement. Read on @BuzzFeedNews: ht…"
743252787442626562,2016-06-16 01:24:08,,27,0,Twitter for iPhone,"RT @DSenFloor: .@maziehirono: What could be more fundamental a job for government than to keep our people and our communities safe?
  #Enou…"
743232092297900032,2016-06-16 00:01:54,,694,0,Twitter for iPhone,RT @igorvolsky: 125 people have died from guns since #OrlandoShooting. -- Sen. @maziehirono at #gunfillibuster
743231005834809344,2016-06-15 23:57:35,,408,534,TweetDeck,"If we provided 2016 gun violence victims a min of silence, we’d be here for more than 4 days #holdthefloor #enough https://t.co/Tl0wOXvFia"
743213506615345152,2016-06-15 22:48:02,,305,716,Twitter for iPhone,"Joining @SenateDems to #holdthefloor. It is no longer time for thoughts, it's time for action. Watch live at https://t.co/aHIryV0hix"
743181622778957824,2016-06-15 20:41:21,,39,103,TweetDeck,#Enough is enough. I'll be on the Senate floor standing with @ChrisMurphyCT to call for action on gun violence https://t.co/lCRDbprTjY
742052402329587713,2016-06-12 17:54:14,,5,25,Twitter for iPhone,Sending aloha to Orlando today. My thoughts are with the victims &amp; loved one of this senseless act of violence
740917459889295360,2016-06-09 14:44:22,,6,0,Twitter for iPhone,RT @nisharama17: Thanks @maziehirono @SenatorReid @timkaine for your work on #FilVets Parole Program https://t.co/qXOD9nKiJF
740917121908117504,2016-06-09 14:43:02,,10,16,Twitter for iPhone,"Proud to have @SenatorReid, @timkaine &amp; Filipino WWII vets with me to announce the #FilVets parole program https://t.co/HF27L0YpIh"
740679679514955776,2016-06-08 22:59:31,,4,5,Twitter for iPhone,"Mahalo, my ohana! https://t.co/wTyX5V5kmU"
740656241282846720,2016-06-08 21:26:23,,4,13,Twitter for iPhone,It wouldn't be #HawaiiontheHill without Spam musubi &amp; @SenSchumer https://t.co/747NTUuqSz
740653724062896128,2016-06-08 21:16:23,,4,12,Twitter for iPhone,#HawaiiontheHill is in full swing &amp; the Aloha Spirit has taken over the Capitol https://t.co/QW3Zm21a6m
740573604652453889,2016-06-08 15:58:01,,3,13,Twitter for iPhone,Mahalo to my friend @SenSchumer for always joining us at the #HawaiiontheHill policy summit https://t.co/oSdMMy4kXA
740550720462704640,2016-06-08 14:27:05,,2,9,Twitter for iPhone,.@DHSgov Dep Sec Mayorkas is answering ?s about expanding preclearance to bring more visitors to HI #HawaiiontheHill https://t.co/bieZ5lajEx
740546942355288064,2016-06-08 14:12:04,,3,9,Twitter for iPhone,"The #HawaiiontheHill Policy Summit starting now, brings top Administration officials directly to Hawaii businesses. https://t.co/Su51yVcLIG"
740338460431548417,2016-06-08 00:23:38,,2,6,Twitter for iPhone,".@SenatorHeitkamp Don't worry, your favorite @KauaiCoffeeCo is back for their 3rd #HawaiiontheHill tomorrow https://t.co/1GbMxXY3H7"
740325960852115456,2016-06-07 23:33:58,,5,11,Twitter for iPhone,Hawaii is in the house! Welcoming our #HawaiiontheHill participants at the historic @WWilsonHouse https://t.co/QTZOQVZWDh
740241133071151104,2016-06-07 17:56:53,,2,7,TweetDeck,Looking forward to hosting @mauibrewingco &amp; over 50 other Hawaii businesses at #HawaiiontheHill https://t.co/kR9Zoz3O0z
740163548114980865,2016-06-07 12:48:36,,4,11,Twitter for iPhone,Kicking off #HawaiiontheHill with our weekly Tuesday Talk Story. Looking forward to the next two days of events! https://t.co/lZw6ZtTa62
738465324949987330,2016-06-02 20:20:28,,1,0,TweetDeck,RT @WakeUp2day: Mazie Hirono previews “Hawaii on the Hill” on Wake Up 2day https://t.co/iomMkLXFhG #WakeUp2day https://t.co/9dGQvh7Tnd
738443231550132224,2016-06-02 18:52:40,,5,11,Twitter for iPhone,Proud to #WearOrange today in support of commonsense solutions to #EndGunViolence https://t.co/5S0vxRBCwh
738442322979885057,2016-06-02 18:49:04,,1,2,TweetDeck,.@HIDOE808's summer meals program fills a critical gap for our keiki. Find participating schools at https://t.co/5lrrWqEBJ0
738395478291800064,2016-06-02 15:42:55,,1,6,TweetDeck,"#HawaiiontheHill is less than a week away, &amp; will be bigger &amp; better than ever! Tune into @KITV4 now to hear more"
738065945525161984,2016-06-01 17:53:28,,0,2,TweetDeck,Jimmy Borges invigorated Hawaii's music scene. He will be missed &amp; my thoughts are with his ohana https://t.co/TR5fReQQrZ
737432250350850049,2016-05-30 23:55:23,,3,7,TweetDeck,Honored to spend #MemorialDay with service members &amp; veterans on Hawaii Island. Mahalo to all who served https://t.co/QXaG7UFSt1
737016185296965632,2016-05-29 20:22:06,,4,15,TweetDeck,Reflecting on @POTUS' historic visit to Hiroshima this week-  emotional &amp; showed how far our countries have come as allies
735585886591700992,2016-05-25 21:38:36,,3,11,Twitter for iPhone,Wonderful to meet w/ #DreamsToDegrees scholars who have the opportunity to pursue higher ed thanks to @ScholAmerica https://t.co/hNG8OYS1kH
735566070505975809,2016-05-25 20:19:52,,3,5,TweetDeck,Congrats to @TurnaroundArtHI for performing for @FLOTUS at the White House! Watch live at https://t.co/bwyXdNUYVd https://t.co/wUUIyv5YUx
735128332803670017,2016-05-24 15:20:27,,2,9,Twitter for iPhone,Proud to join @SenGillibrand to call to #passMJIA for the survivors of military sexual assault https://t.co/bq7EgcqOFm
734920529275199488,2016-05-24 01:34:42,,8,10,Twitter for iPhone,Always nice to join friends from @NAPABA for their annual lobbying day #NAPABALD2016 https://t.co/jjVASLCYJe
734860978379063298,2016-05-23 21:38:04,,10,29,TweetDeck,"Today is #NationalMaritimeDay, a time to thank &amp; celebrate Hawaii's vital civilian &amp; defense maritime industries https://t.co/hEapeGtj16"
733810573981323266,2016-05-21 00:04:09,,2,1,TweetDeck,https://t.co/ZlE66zUepM
733780233451671552,2016-05-20 22:03:35,,0,3,TweetDeck,Great news from @USFWS on #EndangeredSpeciesDay- HI will receive nearly $600k to fund conservation projects https://t.co/ldC5e1o6cQ
733727468893442048,2016-05-20 18:33:55,,18,25,TweetDeck,.@POTUS signed my bill into law today to update derogatory terms. Proud to have seen this effort through https://t.co/MUwAbDww57
733063116741730304,2016-05-18 22:34:01,,3,6,Twitter for iPhone,"Aloha @HokuleaWWV &amp; welcome to Washington, DC https://t.co/dqBEVvP6Fe"
732976144417468416,2016-05-18 16:48:25,,23,37,TweetDeck,"After meeting with Judge Garland, it's even more apparent that Republicans must #DoYourJob &amp; consider his nomination https://t.co/4JANjyayzj"
732622482000257025,2016-05-17 17:23:05,,4,15,TweetDeck,Reviewing @SCOTUSnom's questionnaire ahead of our meeting tomorrow. Senate Republicans must join us &amp; #DoYourJob https://t.co/BxDylFti2E
732596783638011904,2016-05-17 15:40:58,,3,3,TweetDeck,The #ZikaVirus poses a serious threat to the U.S. Glad to see the Senate finally acting on emergency funding
731257491305070592,2016-05-13 22:59:06,,1,4,TweetDeck,Proud to have included Talia's Law  &amp; many more measure that will benefit HI in the FY17 NDAA https://t.co/UzGxNLtjBm
731243305267236864,2016-05-13 22:02:44,,2,5,TweetDeck,Today's @USDOT announcement that @HawaiianAir was awarded a Haneda-Kona route is good news for Hawaii https://t.co/5NFkJw6Hw0
730910187306008576,2016-05-12 23:59:02,,3,5,TweetDeck,Hawaii projects will receive more than $3 million from the Energy &amp; Water Appropriations Act passed  today https://t.co/Lv4wkdAKjk
730466244948840448,2016-05-11 18:34:58,,6,7,Twitter for iPhone,"Last week, I met with Hawaii health care providers concerned about the #ZikaVirus. We must pass federal emergency funding to fight Zika"
730130066320019456,2016-05-10 20:19:07,,8,8,TweetDeck,The President's historic decision to visit the Hiroshima Peace Memorial shows a commitment to a nuclear-free future https://t.co/3RnpkuUP2e
730055100551548928,2016-05-10 15:21:14,,13,12,TweetDeck,My &amp; @RepGraceMeng's bill to update derogatory language in federal law is finally headed to @POTUS https://t.co/cc2jRu27Yq
730048939123216384,2016-05-10 14:56:45,,7,0,TweetDeck,"RT @CAPAC: Bill HR 4238, removing offensive term ""oriental"" from federal laws has passed Congress, on to @POTUS. Bill led by @maziehirono @…"
729695558106009600,2016-05-09 15:32:32,,15,13,TweetDeck,"Big news- after years of advocacy, Filipino WWII vets will finally be able to apply to reunite with their families https://t.co/Dk24tJDVD1"
728313003557453824,2016-05-05 19:58:46,,5,15,TweetDeck,Quality child care is necessary for working families in HI and across the US. Proud to support effort to ensure families have #ChildCareNow
728057438314725377,2016-05-05 03:03:14,,15,26,Twitter for iPhone,Mahalo @POTUS for your dedication to the #AAPI community &amp; calling for continued community engagement at tonight's @APAICS gala
727978308625960960,2016-05-04 21:48:48,,5,10,Twitter for iPhone,"Next up, celebrating #NationalSmallBusinessWeek &amp; #HawaiiontheHill with Island Princess chocolates https://t.co/aQC5ZQec45"
727953329897283585,2016-05-04 20:09:33,,3,4,Twitter for iPhone,"Today I'm visiting #HawaiiontheHill small businesses with @cochawaii. 1st up, @HawaiiCandy https://t.co/sDVS6D4ZNs"
727595264995889152,2016-05-03 20:26:43,,5,14,TweetDeck,Mr. Oshiro is my most memorable teacher &amp; I thank him &amp; all of our educators for their dedication #ThankATeacher https://t.co/mjlIcUYv40
727573622513000448,2016-05-03 19:00:43,,1,2,TweetDeck,"HI officials, emergency responders, &amp; experts agree- Congress must approve funding to stop a US Zika outbreak https://t.co/cPkFYhGAnG"
727322148327559169,2016-05-03 02:21:27,,2,9,TweetDeck,"We must fund @POTUS' emergency request, which would fund critical vaccine development, vector control &amp; education for health care workers"
727321722693771265,2016-05-03 02:19:46,,9,14,TweetDeck,.@GovHawaii &amp; I got a firsthand look at Hawaii Biotech's work to develop a Zika vaccine. https://t.co/1InaMpgQSn
727220208633544704,2016-05-02 19:36:23,,7,12,TweetDeck,I’m calling on my colleagues to join me in signing letter urging GOP leaders to hold a public hearing &amp; vote for @SCOTUSNom. #DoYourJob
725855426961637376,2016-04-29 01:13:14,,3,0,Twitter for iPhone,RT @CAPAC: #CAPAC Members are thrilled that Judge Florence Pan has been nominated to the US District Court for DC https://t.co/sWSrErCMFF
725767533765222400,2016-04-28 19:23:58,,4,1,TweetDeck,#Zika is a serious public health concern &amp; we must act now to prevent a widespread US outbreak https://t.co/e8vsYJx1Um
725061110550908928,2016-04-26 20:36:54,,3,4,TweetDeck,ICYMI: #CourtsMatter- that's why I joined @SenateDems to call for votes on Clare Connors &amp; other judicial noms https://t.co/BvkKFLKZxd
